21/03/2022 15:31:52, File Created!
21/03/2022 16:41:42:221, 8, idle
21/03/2022 16:41:42:493, 6, idle
21/03/2022 16:41:42:763, 5, idle
21/03/2022 16:41:43:034, 5, idle
21/03/2022 16:41:43:306, 5, idle
21/03/2022 16:41:43:578, 4, idle
21/03/2022 16:41:43:850, 6, idle
21/03/2022 16:41:44:120, 4, idle
21/03/2022 16:41:44:391, 3, idle
21/03/2022 16:41:44:667, 6, idle
21/03/2022 16:41:44:937, 5, idle
21/03/2022 16:41:45:205, 3, idle
21/03/2022 16:41:45:477, 5, idle
21/03/2022 16:41:45:750, 6, idle
21/03/2022 16:41:46:026, 10, idle
21/03/2022 16:41:46:299, 12, idle
21/03/2022 16:41:46:563, 5, idle
21/03/2022 16:41:46:832, 3, idle
21/03/2022 16:41:47:102, 2, idle
21/03/2022 16:41:47:375, 4, idle
21/03/2022 16:41:47:646, 5, idle
21/03/2022 16:41:47:917, 6, idle
21/03/2022 16:41:48:187, 5, idle
21/03/2022 16:41:48:457, 4, idle
21/03/2022 16:41:48:754, 31, idle
21/03/2022 16:41:49:007, 2, idle
21/03/2022 16:41:49:281, 5, idle
21/03/2022 16:41:49:554, 7, idle
21/03/2022 16:41:49:825, 6, idle
21/03/2022 16:41:50:100, 7, idle
21/03/2022 16:41:50:369, 4, idle
21/03/2022 16:41:50:648, 7, idle
21/03/2022 16:41:50:922, 9, idle
21/03/2022 16:41:51:200, 14, idle
21/03/2022 16:41:51:471, 11, idle
21/03/2022 16:41:51:741, 6, idle
21/03/2022 16:41:52:011, 3, idle
21/03/2022 16:41:52:285, 7, idle
21/03/2022 16:41:52:553, 4, idle
21/03/2022 16:41:52:825, 5, idle
21/03/2022 16:41:53:095, 5, idle
21/03/2022 16:41:53:366, 5, idle
21/03/2022 16:41:53:638, 7, idle
21/03/2022 16:41:53:907, 4, idle
21/03/2022 16:41:54:182, 6, idle
21/03/2022 16:41:54:449, 3, idle
21/03/2022 16:41:54:722, 5, idle
21/03/2022 16:41:54:994, 5, idle
21/03/2022 16:41:55:265, 5, idle
21/03/2022 16:41:55:535, 5, idle
21/03/2022 16:41:55:804, 3, idle
21/03/2022 16:41:56:086, 15, idle
21/03/2022 16:41:56:348, 5, idle
21/03/2022 16:41:56:618, 5, idle
21/03/2022 16:41:56:896, 8, idle
21/03/2022 16:41:57:171, 6, idle
21/03/2022 16:41:57:440, 4, idle
21/03/2022 16:41:57:712, 5, idle
21/03/2022 16:41:57:979, 2, idle
21/03/2022 16:41:58:253, 4, idle
21/03/2022 16:41:58:526, 7, idle
21/03/2022 16:41:58:797, 7, idle
21/03/2022 16:41:59:068, 5, idle
21/03/2022 16:41:59:343, 8, idle
21/03/2022 16:41:59:629, 23, idle
21/03/2022 16:42:13:189, 4, idle
21/03/2022 16:42:13:458, 2, idle
21/03/2022 16:42:13:729, 3, idle
21/03/2022 16:42:13:998, 2, idle
21/03/2022 16:42:14:272, 3, idle
21/03/2022 16:42:14:542, 3, idle
21/03/2022 16:42:14:811, 2, idle
21/03/2022 16:42:15:083, 4, idle
21/03/2022 16:42:15:354, 2, idle
21/03/2022 16:42:15:625, 3, idle
21/03/2022 16:42:15:897, 5, idle
21/03/2022 16:42:16:165, 3, idle
21/03/2022 16:42:16:437, 4, idle
21/03/2022 16:42:16:706, 3, idle
21/03/2022 16:42:16:982, 6, idle
21/03/2022 16:42:17:249, 3, idle
21/03/2022 16:42:17:520, 4, idle
21/03/2022 16:42:17:790, 4, idle
21/03/2022 16:42:18:060, 3, idle
21/03/2022 16:42:18:331, 3, idle
21/03/2022 16:42:18:602, 4, idle
21/03/2022 16:42:18:873, 4, idle
21/03/2022 16:42:19:141, 2, idle
21/03/2022 16:42:19:411, 2, idle
21/03/2022 16:42:19:682, 2, idle
21/03/2022 16:42:19:955, 4, idle
21/03/2022 16:42:20:224, 3, idle
21/03/2022 16:42:20:496, 5, idle
21/03/2022 16:42:20:764, 3, idle
21/03/2022 16:42:21:036, 4, idle
21/03/2022 16:42:21:308, 5, idle
21/03/2022 16:42:21:578, 2, idle
21/03/2022 16:42:21:851, 4, idle
21/03/2022 16:42:22:120, 3, idle
21/03/2022 16:42:22:393, 5, idle
21/03/2022 16:42:22:661, 3, idle
21/03/2022 16:42:22:933, 4, idle
21/03/2022 16:42:23:206, 6, idle
21/03/2022 16:42:23:488, 16, idle
21/03/2022 16:42:23:763, 13, idle
21/03/2022 16:42:24:032, 4, idle
21/03/2022 16:42:24:300, 2, idle
21/03/2022 16:42:24:571, 2, idle
21/03/2022 16:42:24:844, 4, idle
21/03/2022 16:42:25:117, 5, idle
21/03/2022 16:42:25:386, 4, idle
21/03/2022 16:42:25:664, 6, idle
21/03/2022 16:42:25:943, 12, idle
21/03/2022 16:42:26:228, 23, idle
21/03/2022 16:42:26:510, 33, idle
21/03/2022 16:42:26:753, 4, idle
21/03/2022 16:42:27:034, 13, idle
21/03/2022 16:42:27:301, 3, idle
21/03/2022 16:42:27:576, 7, idle
21/03/2022 16:42:27:843, 4, idle
21/03/2022 16:42:28:114, 5, idle
21/03/2022 16:42:28:383, 2, idle
21/03/2022 16:42:28:656, 5, idle
21/03/2022 16:42:28:955, 32, idle
21/03/2022 16:42:29:222, 4, idle
21/03/2022 16:42:29:492, 3, idle
21/03/2022 16:42:29:764, 4, idle
21/03/2022 16:42:30:034, 4, idle
21/03/2022 16:42:30:303, 3, idle
21/03/2022 16:42:30:577, 5, idle
21/03/2022 16:42:30:853, 5, idle
21/03/2022 16:42:31:125, 5, idle
21/03/2022 16:42:31:393, 2, idle
21/03/2022 16:42:31:663, 2, idle
21/03/2022 16:42:31:936, 5, idle
21/03/2022 16:42:32:210, 6, idle
21/03/2022 16:42:32:478, 4, idle
21/03/2022 16:42:32:749, 2, idle
21/03/2022 16:42:33:019, 2, idle
21/03/2022 16:42:33:312, 22, idle
21/03/2022 16:42:33:572, 12, idle
21/03/2022 16:42:33:832, 2, idle
21/03/2022 16:42:34:105, 5, idle
21/03/2022 16:42:34:372, 1, idle
21/03/2022 16:42:34:644, 3, idle
21/03/2022 16:42:34:921, 10, idle
21/03/2022 16:42:35:184, 2, idle
21/03/2022 16:42:35:454, 2, idle
21/03/2022 16:42:35:727, 4, idle
21/03/2022 16:42:35:998, 4, idle
21/03/2022 16:42:36:270, 3, idle
21/03/2022 16:42:36:542, 5, idle
21/03/2022 16:42:36:809, 2, idle
21/03/2022 16:42:37:082, 4, idle
21/03/2022 16:42:37:354, 4, idle
21/03/2022 16:42:37:625, 4, idle
21/03/2022 16:42:37:897, 3, idle
21/03/2022 16:42:38:167, 3, idle
21/03/2022 16:42:38:436, 2, idle
21/03/2022 16:42:38:708, 3, idle
21/03/2022 16:42:38:978, 3, idle
21/03/2022 16:42:39:247, 1, idle
21/03/2022 16:42:39:518, 2, idle
21/03/2022 16:42:39:793, 7, idle
21/03/2022 16:42:40:062, 3, idle
21/03/2022 16:42:40:333, 4, idle
21/03/2022 16:42:40:601, 2, idle
21/03/2022 16:42:40:872, 2, idle
21/03/2022 16:42:41:143, 3, idle
21/03/2022 16:42:41:487, 76, idle
21/03/2022 16:42:41:754, 6, idle
21/03/2022 16:42:42:033, 13, idle
21/03/2022 16:42:42:304, 6, idle
21/03/2022 16:42:42:580, 6, idle
21/03/2022 16:42:42:850, 5, idle
21/03/2022 16:42:43:132, 14, idle
21/03/2022 16:42:43:396, 6, idle
21/03/2022 16:42:43:675, 12, idle
21/03/2022 16:42:43:952, 16, idle
21/03/2022 16:42:44:216, 4, idle
21/03/2022 16:42:44:486, 3, idle
21/03/2022 16:42:44:760, 6, idle
21/03/2022 16:42:45:031, 3, idle
21/03/2022 16:42:45:302, 1, idle
21/03/2022 16:42:45:575, 4, idle
21/03/2022 16:42:45:844, 2, idle
21/03/2022 16:42:46:121, 9, idle
21/03/2022 16:42:46:387, 4, idle
21/03/2022 16:42:46:660, 5, idle
21/03/2022 16:42:46:929, 2, idle
21/03/2022 16:42:47:199, 2, idle
21/03/2022 16:42:47:471, 2, idle
21/03/2022 16:42:47:745, 3, idle
21/03/2022 16:42:48:016, 4, idle
21/03/2022 16:42:48:287, 4, idle
21/03/2022 16:42:48:558, 5, idle
21/03/2022 16:42:48:827, 4, idle
21/03/2022 16:42:49:131, 22, idle
21/03/2022 16:42:49:400, 10, idle
21/03/2022 16:42:49:719, 7, idle
21/03/2022 16:42:49:998, 11, idle
21/03/2022 16:42:50:301, 17, idle
21/03/2022 16:42:50:566, 6, idle
21/03/2022 16:43:03:158, 10, idle
21/03/2022 16:43:03:424, 3, idle
21/03/2022 16:43:03:696, 5, idle
21/03/2022 16:43:03:964, 3, idle
21/03/2022 16:43:04:235, 3, idle
21/03/2022 16:43:04:507, 3, idle
21/03/2022 16:43:04:779, 2, idle
21/03/2022 16:43:05:053, 6, creating_exercise
21/03/2022 16:43:05:321, 4, creating_exercise
21/03/2022 16:43:05:591, 2, creating_exercise
21/03/2022 16:43:05:863, 3, creating_exercise
21/03/2022 16:43:06:138, 6, creating_exercise
21/03/2022 16:43:06:411, 6, creating_exercise
21/03/2022 16:43:06:682, 6, creating_exercise
21/03/2022 16:43:06:950, 4, creating_exercise
21/03/2022 16:43:07:219, 2, creating_exercise
21/03/2022 16:43:07:498, 10, creating_exercise
21/03/2022 16:43:07:765, 6, creating_exercise
21/03/2022 16:43:08:031, 2, idle
21/03/2022 16:43:08:303, 4, idle
21/03/2022 16:43:08:574, 3, idle
21/03/2022 16:43:08:845, 4, idle
21/03/2022 16:43:09:118, 6, creating_exercise
21/03/2022 16:43:09:385, 3, creating_exercise
21/03/2022 16:43:09:655, 2, creating_exercise
21/03/2022 16:43:09:926, 3, creating_exercise
21/03/2022 16:43:10:199, 6, creating_exercise
21/03/2022 16:43:10:466, 2, creating_exercise
21/03/2022 16:43:10:738, 3, creating_exercise
21/03/2022 16:43:11:010, 4, creating_exercise
21/03/2022 16:43:11:279, 3, creating_exercise
21/03/2022 16:43:11:551, 4, idle
21/03/2022 16:43:11:820, 3, idle
21/03/2022 16:43:12:094, 5, idle
21/03/2022 16:43:12:373, 12, idle
21/03/2022 16:43:12:635, 4, idle
21/03/2022 16:43:12:902, 1, idle
21/03/2022 16:43:13:177, 4, idle
21/03/2022 16:43:13:448, 4, repeating_exercise
21/03/2022 16:43:13:721, 6, repeating_exercise
21/03/2022 16:43:13:989, 3, repeating_exercise
21/03/2022 16:43:14:260, 4, repeating_exercise
21/03/2022 16:43:14:593, 64, repeating_exercise
21/03/2022 16:43:14:818, 18, repeating_exercise
21/03/2022 16:43:15:105, 34, repeating_exercise
21/03/2022 16:43:15:346, 5, repeating_exercise
21/03/2022 16:43:15:615, 3, repeating_exercise
21/03/2022 16:43:15:885, 3, repeating_exercise
21/03/2022 16:43:16:154, 2, repeating_exercise
21/03/2022 16:43:16:430, 7, repeating_exercise
21/03/2022 16:43:16:695, 2, repeating_exercise
21/03/2022 16:43:16:969, 5, repeating_exercise
21/03/2022 16:43:17:238, 3, repeating_exercise
21/03/2022 16:43:17:512, 4, repeating_exercise
21/03/2022 16:43:17:783, 5, repeating_exercise
21/03/2022 16:43:18:053, 4, repeating_exercise
21/03/2022 16:43:18:326, 7, repeating_exercise
21/03/2022 16:43:18:592, 3, repeating_exercise
21/03/2022 16:43:18:866, 5, idle
21/03/2022 16:43:19:137, 5, idle
21/03/2022 16:43:19:406, 3, idle
21/03/2022 16:43:19:677, 4, idle
21/03/2022 16:43:19:948, 5, idle
21/03/2022 16:43:20:219, 5, idle
21/03/2022 16:43:20:489, 2, idle
21/03/2022 16:43:20:761, 4, idle
21/03/2022 16:43:21:032, 5, idle
21/03/2022 16:43:21:302, 5, idle
21/03/2022 16:43:21:571, 3, idle
21/03/2022 16:43:21:842, 4, idle
21/03/2022 16:43:22:116, 5, idle
21/03/2022 16:43:22:386, 5, idle
21/03/2022 16:43:22:657, 6, idle
21/03/2022 16:43:22:925, 4, idle
21/03/2022 16:43:23:196, 5, idle
21/03/2022 16:43:23:466, 2, idle
21/03/2022 16:43:23:739, 5, idle
21/03/2022 16:43:24:009, 5, idle
21/03/2022 16:43:24:280, 6, idle
21/03/2022 16:43:24:548, 3, idle
21/03/2022 16:43:24:821, 5, idle
21/03/2022 16:43:25:092, 5, idle
21/03/2022 16:43:25:360, 3, idle
21/03/2022 16:43:25:631, 4, idle
21/03/2022 16:43:25:900, 2, idle
21/03/2022 16:43:26:174, 4, idle
21/03/2022 16:43:26:444, 4, idle
21/03/2022 16:43:26:713, 3, idle
21/03/2022 16:43:26:985, 5, idle
21/03/2022 16:43:27:258, 6, idle
21/03/2022 16:43:27:532, 9, idle
21/03/2022 16:43:27:795, 2, idle
21/03/2022 16:43:28:071, 5, idle
21/03/2022 16:43:28:339, 3, idle
21/03/2022 16:43:28:610, 4, idle
21/03/2022 16:43:28:882, 5, idle
21/03/2022 16:43:29:151, 3, idle
21/03/2022 16:43:29:426, 8, idle
21/03/2022 16:43:29:692, 3, idle
21/03/2022 16:43:29:967, 8, idle
21/03/2022 16:43:30:234, 3, idle
21/03/2022 16:43:30:510, 6, idle
21/03/2022 16:43:30:778, 4, idle
21/03/2022 16:43:31:051, 6, idle
21/03/2022 16:43:31:318, 3, idle
21/03/2022 16:43:31:592, 7, idle
21/03/2022 16:43:31:860, 5, idle
21/03/2022 16:43:32:131, 5, idle
21/03/2022 16:43:32:399, 3, idle
21/03/2022 16:43:32:670, 3, idle
21/03/2022 16:43:32:946, 8, idle
21/03/2022 16:43:33:210, 2, idle
21/03/2022 16:43:33:481, 3, idle
21/03/2022 16:43:33:752, 4, idle
21/03/2022 16:43:34:023, 4, idle
21/03/2022 16:43:34:292, 3, idle
21/03/2022 16:43:34:564, 4, idle
21/03/2022 16:43:34:834, 4, idle
21/03/2022 16:43:35:105, 4, idle
21/03/2022 16:43:35:374, 2, idle
21/03/2022 16:43:35:647, 4, idle
21/03/2022 16:43:35:917, 2, idle
21/03/2022 16:43:36:190, 5, idle
21/03/2022 16:43:36:458, 3, idle
21/03/2022 16:43:36:727, 2, idle
21/03/2022 16:43:37:000, 4, idle
21/03/2022 16:43:37:272, 5, idle
21/03/2022 16:43:37:540, 3, idle
21/03/2022 16:43:37:813, 3, idle
21/03/2022 16:43:38:083, 3, idle
21/03/2022 16:43:38:352, 2, idle
21/03/2022 16:43:38:629, 6, idle
21/03/2022 16:43:38:898, 4, idle
21/03/2022 16:43:39:166, 2, idle
21/03/2022 16:43:39:441, 4, idle
21/03/2022 16:43:39:711, 4, idle
21/03/2022 16:43:39:980, 3, idle
21/03/2022 16:43:40:251, 3, idle
21/03/2022 16:43:40:525, 7, idle
21/03/2022 16:43:40:793, 4, idle
21/03/2022 16:43:41:067, 5, idle
21/03/2022 16:43:41:336, 4, idle
21/03/2022 16:43:41:607, 5, idle
21/03/2022 16:43:41:875, 3, idle
21/03/2022 16:43:42:149, 6, idle
21/03/2022 16:43:42:418, 3, idle
21/03/2022 16:43:42:690, 4, idle
21/03/2022 16:43:42:960, 4, idle
21/03/2022 16:43:43:228, 2, idle
21/03/2022 16:43:43:503, 6, idle
21/03/2022 16:43:43:771, 2, idle
21/03/2022 16:43:44:041, 2, idle
21/03/2022 16:43:44:314, 4, idle
21/03/2022 16:43:44:583, 3, idle
21/03/2022 16:43:44:854, 4, idle
21/03/2022 16:43:45:130, 8, idle
21/03/2022 16:43:45:396, 4, idle
21/03/2022 16:43:45:673, 10, idle
21/03/2022 16:43:45:945, 4, idle
21/03/2022 16:43:46:213, 2, idle
21/03/2022 16:43:46:486, 4, idle
21/03/2022 16:43:46:757, 4, idle
21/03/2022 16:43:47:026, 3, idle
21/03/2022 16:45:11:611, 4, idle
21/03/2022 16:45:11:880, 3, idle
21/03/2022 16:45:12:151, 2, idle
21/03/2022 16:45:12:422, 2, idle
21/03/2022 16:45:12:696, 5, idle
21/03/2022 16:45:12:964, 3, idle
21/03/2022 16:45:13:237, 3, idle
21/03/2022 16:45:13:506, 2, idle
21/03/2022 16:45:13:779, 5, idle
21/03/2022 16:45:14:049, 4, idle
21/03/2022 16:45:14:319, 4, creating_exercise
21/03/2022 16:45:14:589, 4, creating_exercise
21/03/2022 16:45:14:860, 3, creating_exercise
21/03/2022 16:45:15:134, 4, creating_exercise
21/03/2022 16:45:15:401, 1, creating_exercise
21/03/2022 16:45:15:673, 3, creating_exercise
21/03/2022 16:45:15:946, 4, creating_exercise
21/03/2022 16:45:16:215, 2, creating_exercise
21/03/2022 16:45:16:486, 3, idle
21/03/2022 16:45:16:755, 2, idle
21/03/2022 16:45:17:027, 3, idle
21/03/2022 16:45:17:296, 1, idle
21/03/2022 16:45:17:567, 2, idle
21/03/2022 16:45:17:845, 9, creating_exercise
21/03/2022 16:45:18:109, 3, creating_exercise
21/03/2022 16:45:18:380, 4, creating_exercise
21/03/2022 16:45:18:651, 4, creating_exercise
21/03/2022 16:45:18:923, 5, creating_exercise
21/03/2022 16:45:19:191, 3, creating_exercise
21/03/2022 16:45:19:462, 2, creating_exercise
21/03/2022 16:45:19:733, 3, creating_exercise
21/03/2022 16:45:20:007, 4, creating_exercise
21/03/2022 16:45:20:276, 3, creating_exercise
21/03/2022 16:45:20:547, 3, creating_exercise
21/03/2022 16:45:20:818, 4, creating_exercise
21/03/2022 16:45:21:087, 2, creating_exercise
21/03/2022 16:45:21:359, 4, idle
21/03/2022 16:45:21:630, 4, idle
21/03/2022 16:45:21:899, 3, idle
21/03/2022 16:45:22:167, 1, idle
21/03/2022 16:45:22:439, 3, idle
21/03/2022 16:45:22:711, 2, idle
21/03/2022 16:45:22:983, 4, idle
21/03/2022 16:45:23:255, 6, idle
21/03/2022 16:45:23:527, 5, repeating_exercise
21/03/2022 16:45:23:796, 3, repeating_exercise
21/03/2022 16:45:24:065, 2, repeating_exercise
21/03/2022 16:45:24:337, 4, repeating_exercise
21/03/2022 16:45:24:610, 6, repeating_exercise
21/03/2022 16:45:24:878, 4, repeating_exercise
21/03/2022 16:45:25:147, 2, repeating_exercise
21/03/2022 16:45:25:417, 2, repeating_exercise
21/03/2022 16:45:25:690, 5, repeating_exercise
21/03/2022 16:45:25:959, 4, repeating_exercise
21/03/2022 16:45:26:230, 2, repeating_exercise
21/03/2022 16:45:26:548, 50, repeating_exercise
21/03/2022 16:45:26:772, 4, repeating_exercise
21/03/2022 16:45:27:045, 4, repeating_exercise
21/03/2022 16:45:27:314, 2, repeating_exercise
21/03/2022 16:45:27:588, 6, repeating_exercise
21/03/2022 16:45:27:855, 2, repeating_exercise
21/03/2022 16:45:28:128, 5, repeating_exercise
21/03/2022 16:45:28:398, 4, repeating_exercise
21/03/2022 16:45:28:668, 4, repeating_exercise
21/03/2022 16:45:28:938, 4, repeating_exercise
21/03/2022 16:45:29:210, 3, repeating_exercise
21/03/2022 16:45:29:481, 4, repeating_exercise
21/03/2022 16:45:29:749, 2, repeating_exercise
21/03/2022 16:45:30:019, 2, repeating_exercise
21/03/2022 16:45:30:291, 3, repeating_exercise
21/03/2022 16:45:30:564, 6, repeating_exercise
21/03/2022 16:45:30:889, 60, repeating_exercise
21/03/2022 16:45:31:102, 2, repeating_exercise
21/03/2022 16:45:31:374, 4, repeating_exercise
21/03/2022 16:45:31:642, 2, repeating_exercise
21/03/2022 16:45:31:915, 3, repeating_exercise
21/03/2022 16:45:32:187, 4, idle
21/03/2022 16:45:32:459, 4, idle
21/03/2022 16:45:32:728, 2, idle
21/03/2022 16:45:32:999, 3, idle
21/03/2022 16:45:33:268, 2, idle
21/03/2022 16:45:33:541, 3, idle
21/03/2022 16:45:33:812, 4, idle
21/03/2022 16:45:34:088, 9, idle
21/03/2022 16:45:34:356, 4, idle
21/03/2022 16:45:34:627, 3, idle
21/03/2022 16:45:34:897, 2, idle
21/03/2022 16:45:35:168, 3, idle
21/03/2022 16:45:35:439, 4, idle
21/03/2022 16:45:35:710, 4, idle
21/03/2022 16:45:35:983, 5, idle
21/03/2022 16:45:36:250, 2, idle
21/03/2022 16:45:36:524, 6, idle
21/03/2022 16:45:36:791, 3, idle
21/03/2022 16:45:37:063, 4, idle
21/03/2022 16:45:37:334, 4, idle
21/03/2022 16:45:37:606, 5, idle
21/03/2022 16:45:37:874, 3, idle
21/03/2022 16:45:38:162, 21, idle
21/03/2022 16:45:38:414, 3, idle
21/03/2022 16:45:38:683, 2, idle
21/03/2022 16:45:38:955, 3, idle
21/03/2022 16:45:39:228, 5, idle
21/03/2022 16:45:39:501, 5, idle
21/03/2022 16:45:39:769, 3, idle
21/03/2022 16:45:40:041, 5, idle
21/03/2022 16:45:40:311, 3, idle
21/03/2022 16:45:40:584, 4, idle
21/03/2022 16:45:40:854, 4, idle
21/03/2022 16:45:41:124, 4, idle
21/03/2022 16:45:41:393, 3, idle
21/03/2022 16:45:41:665, 2, idle
21/03/2022 16:45:41:939, 6, idle
21/03/2022 16:45:42:210, 4, idle
21/03/2022 16:45:42:480, 4, idle
21/03/2022 16:45:42:749, 3, idle
21/03/2022 16:45:43:020, 3, idle
21/03/2022 16:45:43:290, 2, idle
21/03/2022 16:45:43:562, 3, idle
21/03/2022 16:45:43:834, 5, idle
21/03/2022 16:45:44:102, 3, idle
21/03/2022 16:45:44:374, 4, idle
21/03/2022 16:45:44:643, 3, idle
21/03/2022 16:45:44:915, 5, idle
21/03/2022 16:45:45:183, 3, idle
21/03/2022 16:45:45:454, 3, idle
21/03/2022 16:45:45:724, 3, idle
21/03/2022 16:45:45:996, 4, idle
21/03/2022 16:45:46:266, 3, idle
21/03/2022 16:45:46:537, 4, idle
21/03/2022 16:45:46:806, 3, idle
21/03/2022 16:45:47:077, 4, idle
21/03/2022 16:45:47:349, 5, idle
21/03/2022 16:45:47:618, 4, idle
21/03/2022 16:45:47:890, 4, idle
21/03/2022 16:45:48:159, 3, idle
21/03/2022 16:45:48:431, 3, idle
21/03/2022 16:45:48:702, 3, idle
21/03/2022 16:45:48:974, 5, idle
21/03/2022 16:45:49:245, 4, idle
21/03/2022 16:45:49:516, 3, idle
21/03/2022 16:45:49:789, 5, idle
21/03/2022 16:45:50:057, 3, idle
21/03/2022 16:45:50:329, 3, idle
21/03/2022 16:45:50:602, 3, idle
21/03/2022 16:45:50:872, 3, idle
21/03/2022 16:45:51:144, 4, idle
21/03/2022 16:45:51:412, 2, idle
21/03/2022 16:45:51:682, 2, idle
21/03/2022 16:45:51:956, 5, idle
21/03/2022 16:45:52:223, 2, idle
21/03/2022 16:45:52:493, 2, idle
21/03/2022 16:45:52:766, 5, idle
21/03/2022 16:45:53:036, 4, idle
21/03/2022 16:45:53:309, 7, idle
21/03/2022 16:45:53:577, 4, idle
21/03/2022 16:45:53:846, 2, idle
21/03/2022 16:45:54:119, 4, idle
21/03/2022 16:45:54:390, 5, idle
21/03/2022 16:45:54:661, 3, idle
21/03/2022 16:45:54:935, 5, idle
21/03/2022 16:45:55:205, 4, idle
21/03/2022 16:45:55:474, 2, idle
21/03/2022 16:45:55:747, 5, idle
21/03/2022 16:45:56:018, 6, idle
21/03/2022 16:45:56:288, 5, idle
21/03/2022 16:45:56:557, 2, idle
21/03/2022 16:45:56:830, 4, idle
21/03/2022 16:45:57:111, 13, idle
21/03/2022 16:45:57:390, 8, idle
21/03/2022 16:45:57:665, 8, idle
21/03/2022 16:45:57:936, 6, idle
21/03/2022 16:45:58:256, 34, idle
21/03/2022 16:45:58:529, 9, idle
21/03/2022 16:45:58:794, 4, idle
21/03/2022 16:45:59:069, 8, idle
21/03/2022 16:45:59:339, 7, idle
21/03/2022 16:45:59:610, 7, idle
21/03/2022 16:45:59:991, 115, idle
21/03/2022 16:46:00:176, 18, idle
21/03/2022 16:46:00:435, 7, idle
21/03/2022 16:46:00:702, 3, idle
21/03/2022 16:46:01:031, 32, idle
21/03/2022 16:46:01:285, 3, idle
21/03/2022 16:46:01:559, 6, idle
21/03/2022 16:46:01:842, 17, idle
21/03/2022 16:46:02:111, 3, idle
21/03/2022 16:46:02:383, 2, idle
21/03/2022 16:46:02:654, 3, idle
21/03/2022 16:46:02:927, 5, idle
21/03/2022 16:46:03:195, 3, idle
21/03/2022 16:46:03:467, 4, idle
21/03/2022 16:46:03:741, 6, idle
21/03/2022 16:46:04:010, 4, idle
21/03/2022 16:46:04:292, 14, idle
21/03/2022 16:46:04:552, 3, idle
21/03/2022 16:46:04:822, 3, idle
21/03/2022 16:46:05:095, 5, idle
21/03/2022 16:46:05:365, 5, idle
21/03/2022 16:46:05:644, 13, idle
21/03/2022 16:46:05:909, 2, idle
21/03/2022 16:46:06:183, 6, idle
21/03/2022 16:46:06:460, 10, idle
21/03/2022 16:46:06:728, 6, idle
21/03/2022 16:46:07:001, 6, idle
21/03/2022 16:46:07:270, 5, idle
21/03/2022 16:46:07:578, 33, idle
21/03/2022 16:46:07:845, 7, idle
21/03/2022 16:46:08:181, 44, idle
21/03/2022 16:46:08:438, 3, idle
21/03/2022 16:46:08:712, 7, idle
21/03/2022 16:46:21:589, 7, idle
21/03/2022 16:46:21:855, 3, idle
21/03/2022 16:46:22:125, 3, idle
21/03/2022 16:46:22:399, 4, idle
21/03/2022 16:46:22:667, 2, idle
21/03/2022 16:46:22:937, 2, idle
21/03/2022 16:46:23:207, 2, idle
21/03/2022 16:46:23:478, 2, idle
21/03/2022 16:46:23:750, 4, idle
21/03/2022 16:46:24:022, 6, idle
21/03/2022 16:46:24:292, 3, creating_exercise
21/03/2022 16:46:24:562, 3, creating_exercise
21/03/2022 16:46:24:835, 5, creating_exercise
21/03/2022 16:46:25:103, 3, creating_exercise
21/03/2022 16:46:25:372, 2, creating_exercise
21/03/2022 16:46:25:645, 3, creating_exercise
21/03/2022 16:46:25:915, 3, creating_exercise
21/03/2022 16:46:26:186, 4, creating_exercise
21/03/2022 16:46:26:455, 3, creating_exercise
21/03/2022 16:46:26:726, 1, creating_exercise
21/03/2022 16:46:26:999, 4, creating_exercise
21/03/2022 16:46:27:269, 4, creating_exercise
21/03/2022 16:46:27:540, 4, creating_exercise
21/03/2022 16:46:27:809, 2, creating_exercise
21/03/2022 16:46:28:081, 4, creating_exercise
21/03/2022 16:46:28:350, 3, creating_exercise
21/03/2022 16:46:28:620, 1, creating_exercise
21/03/2022 16:46:28:896, 6, idle
21/03/2022 16:46:29:163, 2, idle
21/03/2022 16:46:29:434, 3, idle
21/03/2022 16:46:29:716, 12, idle
21/03/2022 16:46:29:979, 5, idle
21/03/2022 16:46:30:248, 4, idle
21/03/2022 16:46:30:518, 2, idle
21/03/2022 16:46:30:790, 4, idle
21/03/2022 16:46:31:060, 3, idle
21/03/2022 16:46:31:330, 3, repeating_exercise
21/03/2022 16:46:31:603, 5, repeating_exercise
21/03/2022 16:46:31:874, 5, repeating_exercise
21/03/2022 16:46:32:142, 3, repeating_exercise
21/03/2022 16:46:32:415, 5, repeating_exercise
21/03/2022 16:46:32:683, 3, repeating_exercise
21/03/2022 16:46:32:952, 2, repeating_exercise
21/03/2022 16:46:33:229, 6, repeating_exercise
21/03/2022 16:46:33:496, 3, repeating_exercise
21/03/2022 16:46:33:767, 4, repeating_exercise
21/03/2022 16:46:34:039, 5, repeating_exercise
21/03/2022 16:46:34:309, 4, repeating_exercise
21/03/2022 16:46:34:577, 2, repeating_exercise
21/03/2022 16:46:34:847, 2, repeating_exercise
21/03/2022 16:46:35:175, 59, repeating_exercise
21/03/2022 16:46:35:390, 4, repeating_exercise
21/03/2022 16:46:35:664, 7, repeating_exercise
21/03/2022 16:46:35:932, 4, repeating_exercise
21/03/2022 16:46:36:203, 3, repeating_exercise
21/03/2022 16:46:36:473, 3, repeating_exercise
21/03/2022 16:46:36:744, 4, repeating_exercise
21/03/2022 16:46:37:014, 3, repeating_exercise
21/03/2022 16:46:37:286, 4, repeating_exercise
